# base_period_start: 19790101
# base_period_end: 20011230
# apply_filter: False
# area_weight: False
# input_file: data/hadisst/HadISST_sst.nc
date,value
1949-07-15,0.1598743652143786
1949-07-16,0.16198864098518126
1949-07-17,0.1641029167559839
1949-07-18,0.16621719252678657
1949-07-19,0.16833146829758922
1949-07-20,0.17044574406839186
1949-07-21,0.1725600198391945
1949-07-22,0.17467429560999717
1949-07-23,0.1767885713807998
1949-07-24,0.17890284715160248
1949-07-25,0.18101712292240513
1949-07-26,0.18313139869320777
1949-07-27,0.1852456744640104
1949-07-28,0.18735995023481308
1949-07-29,0.18947422600561573
1949-07-30,0.19158850177641837
1949-07-31,0.19370277754722104
1949-08-01,0.19581705331802368
1949-08-02,0.1924368873719246
1949-08-03,0.18905672142582555
1949-08-04,0.18567655547972647
1949-08-05,0.18229638953362742
1949-08-06,0.17891622358752834
1949-08-07,0.1755360576414293
1949-08-08,0.17215589169533022
1949-08-09,0.16877572574923116
1949-08-10,0.1653955598031321
1949-08-11,0.162015393857033
1949-08-12,0.15863522791093396
1949-08-13,0.15525506196483488
1949-08-14,0.15187489601873583
1949-08-15,0.14849473007263675
1949-08-16,0.1451145641265377
1949-08-17,0.14173439818043862
1949-08-18,0.13835423223433957
1949-08-19,0.1349740662882405
1949-08-20,0.1315939003421414
1949-08-21,0.12821373439604236
1949-08-22,0.1248335684499433
1949-08-23,0.12145340250384423
1949-08-24,0.11807323655774515
1949-08-25,0.11469307061164609
1949-08-26,0.11131290466554702
1949-08-27,0.10793273871944796
1949-08-28,0.1045525727733489
1949-08-29,0.10117240682724983
1949-08-30,0.09779224088115077
1949-08-31,0.0944120749350517
1949-09-01,0.09103190898895264
1949-09-02,0.09212394257386526
1949-09-03,0.09321597615877787
1949-09-04,0.0943080097436905
1949-09-05,0.0954000433286031
1949-09-06,0.09649207691351573
1949-09-07,0.09758411049842834
1949-09-08,0.09867614408334097
1949-09-09,0.09976817766825358
1949-09-10,0.1008602112531662
1949-09-11,0.10195224483807881
1949-09-12,0.10304427842299144
1949-09-13,0.10413631200790405
1949-09-14,0.10522834559281667
1949-09-15,0.10632037917772928
1949-09-16,0.1074124127626419
1949-09-17,0.10850444634755452
1949-09-18,0.10959647993246714
1949-09-19,0.11068851351737977
1949-09-20,0.11178054710229238
1949-09-21,0.11287258068720499
1949-09-22,0.11396461427211761
1949-09-23,0.11505664785703024
1949-09-24,0.11614868144194285
1949-09-25,0.11724071502685547
1949-09-26,0.11833274861176808
1949-09-27,0.1194247821966807
1949-09-28,0.12051681578159332
1949-09-29,0.12160884936650594
1949-09-30,0.12270088295141857
1949-10-01,0.12379291653633118
1949-10-02,0.1121414851757788
1949-10-03,0.1004900538152264
1949-10-04,0.08883862245467401
1949-10-05,0.07718719109412162
1949-10-06,0.06553575973356923
1949-10-07,0.05388432837301685
1949-10-08,0.04223289701246445
1949-10-09,0.030581465651912068
1949-10-10,0.018930034291359685
1949-10-11,0.0072786029308072875
1949-10-12,-0.004372828429745096
1949-10-13,-0.01602425979029748
1949-10-14,-0.027675691150849863
1949-10-15,-0.039327122511402274
1949-10-16,-0.05097855387195466
1949-10-17,-0.06262998523250704
1949-10-18,-0.07428141659305942
1949-10-19,-0.08593284795361181
1949-10-20,-0.09758427931416419
1949-10-21,-0.1092357106747166
1949-10-22,-0.12088714203526899
1949-10-23,-0.13253857339582137
1949-10-24,-0.14419000475637378
1949-10-25,-0.15584143611692614
1949-10-26,-0.16749286747747855
1949-10-27,-0.1791442988380309
1949-10-28,-0.1907957301985833
1949-10-29,-0.20244716155913572
1949-10-30,-0.21409859291968808
1949-10-31,-0.2257500242802405
1949-11-01,-0.23740145564079285
1949-11-02,-0.23748930195967358
1949-11-03,-0.23757714827855428
1949-11-04,-0.237664994597435
1949-11-05,-0.2377528409163157
1949-11-06,-0.23784068723519644
1949-11-07,-0.23792853355407714
1949-11-08,-0.23801637987295787
1949-11-09,-0.23810422619183857
1949-11-10,-0.2381920725107193
1949-11-11,-0.2382799188296
1949-11-12,-0.23836776514848074
1949-11-13,-0.23845561146736144
1949-11-14,-0.23854345778624217
1949-11-15,-0.23863130410512287
1949-11-16,-0.2387191504240036
1949-11-17,-0.23880699674288433
1949-11-18,-0.23889484306176503
1949-11-19,-0.23898268938064576
1949-11-20,-0.23907053569952647
1949-11-21,-0.2391583820184072
1949-11-22,-0.2392462283372879
1949-11-23,-0.23933407465616863
1949-11-24,-0.23942192097504933
1949-11-25,-0.23950976729393006
1949-11-26,-0.23959761361281076
1949-11-27,-0.2396854599316915
1949-11-28,-0.2397733062505722
1949-11-29,-0.23986115256945292
1949-11-30,-0.23994899888833363
1949-12-01,-0.24003684520721436
1949-12-02,-0.23109567357647803
1949-12-03,-0.2221545019457417
1949-12-04,-0.2132133303150054
1949-12-05,-0.20427215868426907
1949-12-06,-0.19533098705353275
1949-12-07,-0.18638981542279642
1949-12-08,-0.1774486437920601
1949-12-09,-0.16850747216132378
1949-12-10,-0.15956630053058746
1949-12-11,-0.15062512889985114
1949-12-12,-0.1416839572691148
1949-12-13,-0.1327427856383785
1949-12-14,-0.12380161400764218
1949-12-15,-0.11486044237690587
1949-12-16,-0.10591927074616955
1949-12-17,-0.09697809911543323
1949-12-18,-0.08803692748469691
1949-12-19,-0.07909575585396059
1949-12-20,-0.07015458422322426
1949-12-21,-0.06121341259248794
1949-12-22,-0.05227224096175162
1949-12-23,-0.0433310693310153
1949-12-24,-0.034389897700278976
1949-12-25,-0.025448726069542654
1949-12-26,-0.016507554438806332
1949-12-27,-0.00756638280807001
1949-12-28,0.0013747888226663119
1949-12-29,0.010315960453402606
1949-12-30,0.019257132084138928
1949-12-31,0.02819830371487525
1950-01-01,0.03713947534561157
1950-01-02,0.021138168150378812
1950-01-03,0.0051368609551460526
1950-01-04,-0.010864446240086707
1950-01-05,-0.026865753435319467
1950-01-06,-0.04286706063055222
1950-01-07,-0.05886836782578499
1950-01-08,-0.07486967502101774
1950-01-09,-0.0908709822162505
1950-01-10,-0.10687228941148327
1950-01-11,-0.12287359660671601
1950-01-12,-0.13887490380194878
1950-01-13,-0.15487621099718155
1950-01-14,-0.1708775181924143
1950-01-15,-0.18687882538764705
1950-01-16,-0.20288013258287982
1950-01-17,-0.21888143977811259
1950-01-18,-0.23488274697334532
1950-01-19,-0.2508840541685781
1950-01-20,-0.26688536136381086
1950-01-21,-0.2828866685590436
1950-01-22,-0.2988879757542764
1950-01-23,-0.31488928294950913
1950-01-24,-0.33089059014474187
1950-01-25,-0.34689189733997466
1950-01-26,-0.3628932045352074
1950-01-27,-0.3788945117304402
1950-01-28,-0.39489581892567294
1950-01-29,-0.4108971261209057
1950-01-30,-0.42689843331613847
1950-01-31,-0.4428997405113712
1950-02-01,-0.45890104770660395
1950-02-02,-0.46163262852600645
1950-02-03,-0.46436420934540884
1950-02-04,-0.4670957901648113
1950-02-05,-0.4698273709842137
1950-02-06,-0.4725589518036161
1950-02-07,-0.4752905326230185
1950-02-08,-0.47802211344242096
1950-02-09,-0.4807536942618234
1950-02-10,-0.4834852750812258
1950-02-11,-0.48621685590062824
1950-02-12,-0.48894843672003063
1950-02-13,-0.4916800175394331
1950-02-14,-0.49441159835883547
1950-02-15,-0.4971431791782379
1950-02-16,-0.49987475999764036
1950-02-17,-0.5026063408170428
1950-02-18,-0.5053379216364452
1950-02-19,-0.5080695024558476
1950-02-20,-0.51080108327525
1950-02-21,-0.5135326640946525
1950-02-22,-0.5162642449140549
1950-02-23,-0.5189958257334573
1950-02-24,-0.5217274065528598
1950-02-25,-0.5244589873722622
1950-02-26,-0.5271905681916645
1950-02-27,-0.5299221490110669
1950-02-28,-0.5326537298304694
1950-03-01,-0.5353853106498718
1950-03-02,-0.5298726981686007
1950-03-03,-0.5243600856873297
1950-03-04,-0.5188474732060586
1950-03-05,-0.5133348607247875
1950-03-06,-0.5078222482435165
1950-03-07,-0.5023096357622454
1950-03-08,-0.49679702328097436
1950-03-09,-0.4912844107997033
1950-03-10,-0.4857717983184322
1950-03-11,-0.48025918583716115
1950-03-12,-0.4747465733558901
1950-03-13,-0.469233960874619
1950-03-14,-0.46372134839334794
1950-03-15,-0.4582087359120769
1950-03-16,-0.45269612343080584
1950-03-17,-0.4471835109495348
1950-03-18,-0.4416708984682637
1950-03-19,-0.43615828598699263
1950-03-20,-0.4306456735057216
1950-03-21,-0.4251330610244505
1950-03-22,-0.4196204485431794
1950-03-23,-0.4141078360619084
1950-03-24,-0.40859522358063727
1950-03-25,-0.4030826110993662
1950-03-26,-0.39756999861809517
1950-03-27,-0.39205738613682406
1950-03-28,-0.38654477365555306
1950-03-29,-0.38103216117428196
1950-03-30,-0.37551954869301085
1950-03-31,-0.37000693621173986
1950-04-01,-0.36449432373046875
1950-04-02,-0.3593588521083196
1950-04-03,-0.35422338048617047
1950-04-04,-0.3490879088640213
1950-04-05,-0.34395243724187213
1950-04-06,-0.338816965619723
1950-04-07,-0.33368149399757385
1950-04-08,-0.3285460223754247
1950-04-09,-0.32341055075327557
1950-04-10,-0.3182750791311264
1950-04-11,-0.31313960750897724
1950-04-12,-0.3080041358868281
1950-04-13,-0.30286866426467896
1950-04-14,-0.29773319264252984
1950-04-15,-0.2925977210203807
1950-04-16,-0.2874622493982315
1950-04-17,-0.2823267777760824
1950-04-18,-0.2771913061539332
1950-04-19,-0.27205583453178406
1950-04-20,-0.26692036290963495
1950-04-21,-0.2617848912874858
1950-04-22,-0.2566494196653366
1950-04-23,-0.2515139480431875
1950-04-24,-0.24637847642103833
1950-04-25,-0.24124300479888916
1950-04-26,-0.23610753317674002
1950-04-27,-0.23097206155459088
1950-04-28,-0.2258365899324417
1950-04-29,-0.22070111831029257
1950-04-30,-0.21556564668814343
1950-05-01,-0.21043017506599426
1950-05-02,-0.21503231890739932
1950-05-03,-0.2196344627488044
1950-05-04,-0.22423660659020947
1950-05-05,-0.22883875043161453
1950-05-06,-0.23344089427301962
1950-05-07,-0.23804303811442468
1950-05-08,-0.24264518195582974
1950-05-09,-0.24724732579723482
1950-05-10,-0.25184946963863986
1950-05-11,-0.25645161348004497
1950-05-12,-0.26105375732145003
1950-05-13,-0.2656559011628551
1950-05-14,-0.27025804500426015
1950-05-15,-0.2748601888456652
1950-05-16,-0.2794623326870703
1950-05-17,-0.2840644765284754
1950-05-18,-0.28866662036988044
1950-05-19,-0.2932687642112855
1950-05-20,-0.29787090805269056
1950-05-21,-0.3024730518940956
1950-05-22,-0.3070751957355007
1950-05-23,-0.3116773395769058
1950-05-24,-0.31627948341831086
1950-05-25,-0.3208816272597159
1950-05-26,-0.325483771101121
1950-05-27,-0.33008591494252604
1950-05-28,-0.33468805878393115
1950-05-29,-0.33929020262533616
1950-05-30,-0.34389234646674127
1950-05-31,-0.34849449030814633
1950-06-01,-0.3530966341495514
1950-06-02,-0.34827971557776133
1950-06-03,-0.34346279700597127
1950-06-04,-0.3386458784341812
1950-06-05,-0.33382895986239114
1950-06-06,-0.3290120412906011
1950-06-07,-0.324195122718811
1950-06-08,-0.319378204147021
1950-06-09,-0.3145612855752309
1950-06-10,-0.3097443670034409
1950-06-11,-0.3049274484316508
1950-06-12,-0.30011052985986075
1950-06-13,-0.2952936112880707
1950-06-14,-0.2904766927162806
1950-06-15,-0.28565977414449056
1950-06-16,-0.2808428555727005
1950-06-17,-0.27602593700091044
1950-06-18,-0.2712090184291204
1950-06-19,-0.2663920998573303
1950-06-20,-0.26157518128554025
1950-06-21,-0.2567582627137502
1950-06-22,-0.2519413441419601
1950-06-23,-0.2471244255701701
1950-06-24,-0.24230750699838002
1950-06-25,-0.23749058842658996
1950-06-26,-0.2326736698547999
1950-06-27,-0.22785675128300983
1950-06-28,-0.2230398327112198
1950-06-29,-0.21822291413942974
1950-06-30,-0.21340599556763967
1950-07-01,-0.2085890769958496
1950-07-02,-0.20298125090137606
1950-07-03,-0.19737342480690248
1950-07-04,-0.19176559871242893
1950-07-05,-0.18615777261795535
1950-07-06,-0.1805499465234818
1950-07-07,-0.17494212042900825
1950-07-08,-0.16933429433453467
1950-07-09,-0.16372646824006112
1950-07-10,-0.15811864214558755
1950-07-11,-0.152510816051114
1950-07-12,-0.14690298995664042
1950-07-13,-0.14129516386216687
1950-07-14,-0.13568733776769332
1950-07-15,-0.13007951167321974
1950-07-16,-0.12447168557874619
1950-07-17,-0.11886385948427262
1950-07-18,-0.11325603338979906
1950-07-19,-0.1076482072953255
1950-07-20,-0.10204038120085193
1950-07-21,-0.09643255510637838
1950-07-22,-0.09082472901190482
1950-07-23,-0.08521690291743125
1950-07-24,-0.0796090768229577
1950-07-25,-0.07400125072848412
1950-07-26,-0.06839342463401057
1950-07-27,-0.062785598539537
1950-07-28,-0.057177772445063446
1950-07-29,-0.05156994635058987
1950-07-30,-0.04596212025611632
1950-07-31,-0.04035429416164277
1950-08-01,-0.03474646806716919
1950-08-02,-0.04814442415391245
1950-08-03,-0.06154238024065571
1950-08-04,-0.07494033632739898
1950-08-05,-0.08833829241414223
1950-08-06,-0.1017362485008855
1950-08-07,-0.11513420458762877
1950-08-08,-0.128532160674372
1950-08-09,-0.14193011676111528
1950-08-10,-0.15532807284785854
1950-08-11,-0.1687260289346018
1950-08-12,-0.18212398502134508
1950-08-13,-0.19552194110808835
1950-08-14,-0.20891989719483162
1950-08-15,-0.22231785328157486
1950-08-16,-0.23571580936831812
1950-08-17,-0.2491137654550614
1950-08-18,-0.2625117215418047
1950-08-19,-0.2759096776285479
1950-08-20,-0.28930763371529117
1950-08-21,-0.30270558980203444
1950-08-22,-0.3161035458887777
1950-08-23,-0.32950150197552097
1950-08-24,-0.34289945806226424
1950-08-25,-0.3562974141490075
1950-08-26,-0.3696953702357508
1950-08-27,-0.38309332632249404
1950-08-28,-0.3964912824092373
1950-08-29,-0.4098892384959805
1950-08-30,-0.4232871945827238
1950-08-31,-0.43668515066946706
1950-09-01,-0.4500831067562103
1950-09-02,-0.44649709165096285
1950-09-03,-0.4429110765457153
1950-09-04,-0.43932506144046785
1950-09-05,-0.4357390463352203
1950-09-06,-0.43215303122997284
1950-09-07,-0.42856701612472536
1950-09-08,-0.42498100101947783
1950-09-09,-0.42139498591423036
1950-09-10,-0.4178089708089828
1950-09-11,-0.41422295570373535
1950-09-12,-0.4106369405984879
1950-09-13,-0.40705092549324035
1950-09-14,-0.40346491038799287
1950-09-15,-0.39987889528274534
1950-09-16,-0.39629288017749786
1950-09-17,-0.3927068650722504
1950-09-18,-0.38912084996700286
1950-09-19,-0.3855348348617554
1950-09-20,-0.38194881975650785
1950-09-21,-0.3783628046512604
1950-09-22,-0.3747767895460129
1950-09-23,-0.37119077444076537
1950-09-24,-0.3676047593355179
1950-09-25,-0.36401874423027036
1950-09-26,-0.3604327291250229
1950-09-27,-0.3568467140197754
1950-09-28,-0.3532606989145279
1950-09-29,-0.3496746838092804
1950-09-30,-0.3460886687040329
1950-10-01,-0.3425026535987854
1950-10-02,-0.33365818377464046
1950-10-03,-0.3248137139504956
1950-10-04,-0.31596924412635063
1950-10-05,-0.30712477430220575
1950-10-06,-0.2982803044780608
1950-10-07,-0.28943583465391587
1950-10-08,-0.280591364829771
1950-10-09,-0.2717468950056261
1950-10-10,-0.26290242518148116
1950-10-11,-0.2540579553573362
1950-10-12,-0.24521348553319133
1950-10-13,-0.2363690157090464
1950-10-14,-0.22752454588490148
1950-10-15,-0.21868007606075657
1950-10-16,-0.20983560623661165
1950-10-17,-0.20099113641246674
1950-10-18,-0.1921466665883218
1950-10-19,-0.1833021967641769
1950-10-20,-0.17445772694003198
1950-10-21,-0.16561325711588706
1950-10-22,-0.15676878729174215
1950-10-23,-0.14792431746759724
1950-10-24,-0.1390798476434523
1950-10-25,-0.13023537781930739
1950-10-26,-0.12139090799516247
1950-10-27,-0.11254643817101756
1950-10-28,-0.10370196834687265
1950-10-29,-0.09485749852272773
1950-10-30,-0.0860130286985828
1950-10-31,-0.07716855887443791
1950-11-01,-0.06832408905029297
1950-11-02,-0.06391777396202088
1950-11-03,-0.05951145887374878
1950-11-04,-0.055105143785476686
1950-11-05,-0.05069882869720459
1950-11-06,-0.046292513608932495
1950-11-07,-0.0418861985206604
1950-11-08,-0.037479883432388304
1950-11-09,-0.03307356834411621
1950-11-10,-0.028667253255844113
1950-11-11,-0.02426093816757202
1950-11-12,-0.019854623079299923
1950-11-13,-0.01544830799102783
1950-11-14,-0.011041992902755732
1950-11-15,-0.00663567781448364
1950-11-16,-0.002229362726211548
1950-11-17,0.002176952362060544
1950-11-18,0.00658326745033265
1950-11-19,0.010989582538604742
1950-11-20,0.015395897626876834
1950-11-21,0.019802212715148926
1950-11-22,0.024208527803421018
1950-11-23,0.028614842891693124
1950-11-24,0.033021157979965216
1950-11-25,0.03742747306823731
1950-11-26,0.0418337881565094
1950-11-27,0.046240103244781505
1950-11-28,0.0506464183330536
1950-11-29,0.05505273342132569
1950-11-30,0.059459048509597795
1950-12-01,0.06386536359786987
1950-12-02,0.07265096710574243
1950-12-03,0.08143657061361498
1950-12-04,0.09022217412148753
1950-12-05,0.09900777762936008
1950-12-06,0.10779338113723264
1950-12-07,0.11657898464510517
1950-12-08,0.12536458815297774
1950-12-09,0.1341501916608503
1950-12-10,0.14293579516872285
1950-12-11,0.1517213986765954
1950-12-12,0.16050700218446795
1950-12-13,0.16929260569234048
1950-12-14,0.17807820920021303
1950-12-15,0.18686381270808558
1950-12-16,0.19564941621595813
1950-12-17,0.20443501972383069
1950-12-18,0.21322062323170324
1950-12-19,0.2220062267395758
1950-12-20,0.23079183024744834
1950-12-21,0.2395774337553209
1950-12-22,0.24836303726319345
1950-12-23,0.25714864077106603
1950-12-24,0.2659342442789385
1950-12-25,0.2747198477868111
1950-12-26,0.28350545129468363
1950-12-27,0.2922910548025562
1950-12-28,0.30107665831042874
1950-12-29,0.3098622618183013
1950-12-30,0.31864786532617384
1950-12-31,0.3274334688340464
1951-01-01,0.33621907234191895
1951-01-02,0.33522126559288273
1951-01-03,0.33422345884384647
1951-01-04,0.33322565209481025
1951-01-05,0.332227845345774
1951-01-06,0.3312300385967378
1951-01-07,0.3302322318477015
1951-01-08,0.3292344250986653
1951-01-09,0.3282366183496291
1951-01-10,0.3272388116005928
1951-01-11,0.3262410048515566
1951-01-12,0.32524319810252034
1951-01-13,0.3242453913534841
1951-01-14,0.3232475846044479
1951-01-15,0.32224977785541165
1951-01-16,0.32125197110637543
1951-01-17,0.32025416435733917
1951-01-18,0.31925635760830295
1951-01-19,0.3182585508592667
1951-01-20,0.3172607441102305
1951-01-21,0.31626293736119426
1951-01-22,0.315265130612158
1951-01-23,0.3142673238631218
1951-01-24,0.3132695171140855
1951-01-25,0.3122717103650493
1951-01-26,0.31127390361601304
1951-01-27,0.3102760968669768
1951-01-28,0.3092782901179406
1951-01-29,0.30828048336890435
1951-01-30,0.30728267661986813
1951-01-31,0.30628486987083187
1951-02-01,0.30528706312179565
1951-02-02,0.3092349927340235
1951-02-03,0.31318292234625134
1951-02-04,0.3171308519584792
1951-02-05,0.3210787815707071
1951-02-06,0.3250267111829349
1951-02-07,0.32897464079516275
1951-02-08,0.3329225704073906
1951-02-09,0.33687050001961844
1951-02-10,0.3408184296318463
1951-02-11,0.34476635924407417
1951-02-12,0.348714288856302
1951-02-13,0.35266221846852985
1951-02-14,0.3566101480807577
1951-02-15,0.36055807769298553
1951-02-16,0.3645060073052134
1951-02-17,0.3684539369174412
1951-02-18,0.3724018665296691
1951-02-19,0.3763497961418969
1951-02-20,0.3802977257541248
1951-02-21,0.38424565536635263
1951-02-22,0.3881935849785805
1951-02-23,0.3921415145908083
1951-02-24,0.39608944420303616
1951-02-25,0.40003737381526405
1951-02-26,0.4039853034274919
1951-02-27,0.40793323303971973
1951-02-28,0.4118811626519476
1951-03-01,0.4158290922641754
1951-03-02,0.38938294206896135
1951-03-03,0.3629367918737473
1951-03-04,0.33649064167853326
1951-03-05,0.3100444914833192
1951-03-06,0.2835983412881051
1951-03-07,0.2571521910928911
1951-03-08,0.23070604089767702
1951-03-09,0.20425989070246298
1951-03-10,0.1778137405072489
1951-03-11,0.15136759031203484
1951-03-12,0.12492144011682083
1951-03-13,0.09847528992160676
1951-03-14,0.07202913972639269
1951-03-15,0.04558298953117862
1951-03-16,0.019136839335964606
1951-03-17,-0.007309310859249463
1951-03-18,-0.03375546105446353
1951-03-19,-0.0602016112496776
1951-03-20,-0.08664776144489161
1951-03-21,-0.11309391164010574
1951-03-22,-0.13954006183531975
1951-03-23,-0.16598621203053376
1951-03-24,-0.1924323622257479
1951-03-25,-0.2188785124209619
1951-03-26,-0.24532466261617591
1951-03-27,-0.27177081281139004
1951-03-28,-0.29821696300660405
1951-03-29,-0.3246631132018182
1951-03-30,-0.3511092633970322
1951-03-31,-0.3775554135922462
1951-04-01,-0.4040015637874603
1951-04-02,-0.3918372342983882
1951-04-03,-0.379672904809316
1951-04-04,-0.36750857532024384
1951-04-05,-0.3553442458311717
1951-04-06,-0.3431799163420995
1951-04-07,-0.33101558685302734
1951-04-08,-0.3188512573639552
1951-04-09,-0.30668692787488305
1951-04-10,-0.29452259838581085
1951-04-11,-0.2823582688967387
1951-04-12,-0.27019393940766656
1951-04-13,-0.25802960991859436
1951-04-14,-0.24586528042952221
1951-04-15,-0.23370095094045004
1951-04-16,-0.22153662145137787
1951-04-17,-0.20937229196230572
1951-04-18,-0.19720796247323355
1951-04-19,-0.1850436329841614
1951-04-20,-0.17287930349508923
1951-04-21,-0.16071497400601706
1951-04-22,-0.14855064451694489
1951-04-23,-0.13638631502787274
1951-04-24,-0.1242219855388006
1951-04-25,-0.1120576560497284
1951-04-26,-0.09989332656065625
1951-04-27,-0.0877289970715841
1951-04-28,-0.0755646675825119
1951-04-29,-0.06340033809343976
1951-04-30,-0.05123600860436761
1951-05-01,-0.03907167911529541
1951-05-02,-0.0394421104461916
1951-05-03,-0.0398125417770878
1951-05-04,-0.04018297310798399
1951-05-05,-0.04055340443888018
1951-05-06,-0.04092383576977637
1951-05-07,-0.04129426710067257
1951-05-08,-0.04166469843156876
1951-05-09,-0.04203512976246496
1951-05-10,-0.04240556109336115
1951-05-11,-0.042775992424257336
1951-05-12,-0.04314642375515353
1951-05-13,-0.04351685508604972
1951-05-14,-0.04388728641694592
1951-05-15,-0.04425771774784211
1951-05-16,-0.044628149078738306
1951-05-17,-0.044998580409634496
1951-05-18,-0.04536901174053069
1951-05-19,-0.04573944307142688
1951-05-20,-0.04610987440232307
1951-05-21,-0.04648030573321927
1951-05-22,-0.04685073706411546
1951-05-23,-0.047221168395011656
1951-05-24,-0.047591599725907846
1951-05-25,-0.04796203105680404
1951-05-26,-0.04833246238770023
1951-05-27,-0.04870289371859643
1951-05-28,-0.04907332504949262
1951-05-29,-0.04944375638038881
1951-05-30,-0.049814187711285006
1951-05-31,-0.0501846190421812
1951-06-01,-0.05055505037307739
1951-06-02,-0.05153744618097941
1951-06-03,-0.05251984198888143
1951-06-04,-0.053502237796783446
1951-06-05,-0.054484633604685466
1951-06-06,-0.055467029412587486
1951-06-07,-0.0564494252204895
1951-06-08,-0.05743182102839152
1951-06-09,-0.05841421683629354
1951-06-10,-0.05939661264419556
1951-06-11,-0.06037900845209757
1951-06-12,-0.06136140425999959
1951-06-13,-0.06234380006790161
1951-06-14,-0.06332619587580363
1951-06-15,-0.06430859168370565
1951-06-16,-0.06529098749160767
1951-06-17,-0.06627338329950969
1951-06-18,-0.0672557791074117
1951-06-19,-0.06823817491531373
1951-06-20,-0.06922057072321575
1951-06-21,-0.07020296653111775
1951-06-22,-0.07118536233901977
1951-06-23,-0.07216775814692179
1951-06-24,-0.07315015395482381
1951-06-25,-0.07413254976272583
1951-06-26,-0.07511494557062785
1951-06-27,-0.07609734137852986
1951-06-28,-0.07707973718643188
1951-06-29,-0.0780621329943339
1951-06-30,-0.07904452880223592
1951-07-01,-0.08002692461013794
1951-07-02,-0.06745946407318115
1951-07-03,-0.054892003536224365
1951-07-04,-0.04232454299926758
1951-07-05,-0.02975708246231079
1951-07-06,-0.017189621925354004
1951-07-07,-0.004622161388397217
1951-07-08,0.00794529914855957
1951-07-09,0.020512759685516357
1951-07-10,0.033080220222473145
1951-07-11,0.04564768075942993
1951-07-12,0.05821514129638672
1951-07-13,0.0707826018333435
1951-07-14,0.08335006237030029
1951-07-15,0.09591752290725708
1951-07-16,0.10848498344421387
1951-07-17,0.12105244398117065
1951-07-18,0.13361990451812744
1951-07-19,0.14618736505508423
1951-07-20,0.15875482559204102
1951-07-21,0.1713222861289978
1951-07-22,0.1838897466659546
1951-07-23,0.19645720720291138
1951-07-24,0.20902466773986816
1951-07-25,0.22159212827682495
1951-07-26,0.23415958881378174
1951-07-27,0.24672704935073853
1951-07-28,0.2592945098876953
1951-07-29,0.2718619704246521
1951-07-30,0.2844294309616089
1951-07-31,0.2969968914985657
1951-08-01,0.30956435203552246
1951-08-02,0.30529279574271173
1951-08-03,0.30102123944990095
1951-08-04,0.2967496831570902
1951-08-05,0.2924781268642795
1951-08-06,0.2882065705714687
1951-08-07,0.28393501427865797
1951-08-08,0.27966345798584724
1951-08-09,0.27539190169303646
1951-08-10,0.2711203454002257
1951-08-11,0.266848789107415
1951-08-12,0.2625772328146042
1951-08-13,0.2583056765217935
1951-08-14,0.25403412022898275
1951-08-15,0.249762563936172
1951-08-16,0.24549100764336124
1951-08-17,0.2412194513505505
1951-08-18,0.23694789505773975
1951-08-19,0.232676338764929
1951-08-20,0.22840478247211826
1951-08-21,0.2241332261793075
1951-08-22,0.21986166988649675
1951-08-23,0.21559011359368602
1951-08-24,0.21131855730087526
1951-08-25,0.2070470010080645
1951-08-26,0.20277544471525377
1951-08-27,0.19850388842244301
1951-08-28,0.19423233212963226
1951-08-29,0.18996077583682153
1951-08-30,0.18568921954401077
1951-08-31,0.1814176632512
1951-09-01,0.17714610695838928
1951-09-02,0.17391678740580876
1951-09-03,0.17068746785322825
1951-09-04,0.16745814830064773
1951-09-05,0.1642288287480672
1951-09-06,0.1609995091954867
1951-09-07,0.15777018964290618
1951-09-08,0.1545408700903257
1951-09-09,0.15131155053774514
1951-09-10,0.14808223098516465
1951-09-11,0.14485291143258414
1951-09-12,0.14162359188000362
1951-09-13,0.1383942723274231
1951-09-14,0.13516495277484258
1951-09-15,0.13193563322226207
1951-09-16,0.12870631366968155
1951-09-17,0.12547699411710103
1951-09-18,0.12224767456452051
1951-09-19,0.11901835501194
1951-09-20,0.11578903545935948
1951-09-21,0.11255971590677898
1951-09-22,0.10933039635419846
1951-09-23,0.10610107680161794
1951-09-24,0.10287175724903742
1951-09-25,0.0996424376964569
1951-09-26,0.09641311814387639
1951-09-27,0.09318379859129587
1951-09-28,0.08995447903871537
1951-09-29,0.08672515948613485
1951-09-30,0.08349583993355433
1951-10-01,0.08026652038097382
1951-10-02,0.08677405215078784
1951-10-03,0.09328158392060187
1951-10-04,0.0997891156904159
1951-10-05,0.10629664746022993
1951-10-06,0.11280417923004396
1951-10-07,0.11931171099985799
1951-10-08,0.12581924276967202
1951-10-09,0.13232677453948605
1951-10-10,0.1388343063093001
1951-10-11,0.1453418380791141
1951-10-12,0.15184936984892816
1951-10-13,0.15835690161874216
1951-10-14,0.16486443338855622
1951-10-15,0.17137196515837022
1951-10-16,0.17787949692818428
1951-10-17,0.18438702869799828
1951-10-18,0.19089456046781234
1951-10-19,0.19740209223762636
1951-10-20,0.2039096240074404
1951-10-21,0.21041715577725442
1951-10-22,0.21692468754706845
1951-10-23,0.22343221931688248
1951-10-24,0.2299397510866965
1951-10-25,0.23644728285651054
1951-10-26,0.24295481462632457
1951-10-27,0.2494623463961386
1951-10-28,0.2559698781659526
1951-10-29,0.2624774099357666
1951-10-30,0.2689849417055807
1951-10-31,0.27549247347539474
1951-11-01,0.28200000524520874
